19.3244991302,352.80166626,140.344772339,-32.1902503967,191.423675537,133.917633057,
19.9882144928,335.514556885,142.075836182,-32.0078468323,193.835998535,135.14553833,
18.4210281372,313.556671143,134.875747681,-31.7740077972,195.868453979,136.049926758,
16.8840732574,283.890136719,119.123397827,-31.7240047455,197.244827271,136.530792236,
15.4475755692,255.862869263,105.35824585,-31.6582946777,198.576889038,137.000991821,
16.1328964233,239.382202148,95.9685440063,-31.699634552,200.026321411,137.523880005,
16.4556427002,218.825897217,88.47631073,-31.6794033051,201.283966064,138.050338745,
17.4206085205,198.907440186,84.4466400146,-31.7052612305,202.536483765,138.721282959,
17.5404529572,178.03793335,78.4427185059,-31.7263813019,203.656326294,139.322097778,
15.2311325073,157.13041687,70.0297622681,-31.7094459534,204.545425415,139.745986938,
13.6516647339,134.252761841,61.957157135,-31.7392444611,205.281799316,140.164154053,
10.7180709839,119.454612732,57.9509162903,-31.7580013275,206.06312561,140.622634888,
7.9270772934,111.159553528,56.024974823,-31.8116474152,206.796600342,141.041473389,
5.21729278564,95.1155700684,50.3070220947,-31.8315086365,207.32522583,141.366348267,
2.28345537186,84.7658615112,48.105140686,-31.8081531525,207.546035767,141.552871704,
0.131566077471,75.0792617798,47.0055351257,-31.8382320404,207.842086792,141.862197876,
-0.871007919312,67.8127365112,48.5658760071,-31.8818225861,208.124252319,142.251831055,
-2.49323010445,57.3249893188,45.9469413757,-31.895904541,208.365219116,142.579574585,
-3.58681130409,44.6405143738,42.0014801025,-31.9119224548,208.546859741,142.889251709,
-4.21571063995,30.398727417,36.9882202148,-31.9203968048,208.694564819,143.182418823,
-4.78403091431,17.6343269348,31.7286758423,-31.937417984,208.794204712,143.437484741,
-4.9555644989,7.1580286026,26.9905757904,-31.9685077667,208.828857422,143.654815674,
-4.18778896332,-5.57555198669,23.7082977295,-31.9713497162,208.705505371,143.887283325,
-3.41529583931,-18.5494422913,22.1487751007,-31.9744243622,208.45942688,144.150650024,
-1.45627951622,-36.6934432983,18.6824588776,-31.9682426453,208.12600708,144.443115234,
0.0816735848784,-50.6026992798,21.4274120331,-31.8780288696,207.435180664,144.747879028,
0.399137675762,-70.3065261841,18.1204681396,-31.7696342468,206.708084106,144.99432373,
1.51526081562,-92.8666992188,11.1658039093,-31.7437973022,205.910293579,145.193099976,
2.33088517189,-112.777603149,5.99805212021,-31.7123565674,204.956283569,145.35748291,
-0.436304599047,-126.270019531,-3.92835736275,-31.6413764954,204.105209351,145.328933716,
-0.940611243248,-134.889205933,-11.8464193344,-31.6356124878,203.257965088,145.278549194,
-2.43151926994,-148.830841064,-25.1589069366,-31.610534668,202.102462769,144.951126099,
-4.86016845703,-152.131195068,-42.0381088257,-31.7464485168,201.277236938,144.463088989,
-5.09192466736,-149.126251221,-53.8424301147,-31.8091869354,200.650344849,143.995040894,
-2.63573479652,-148.707305908,-66.1180038452,-31.818025589,200.035324097,143.440124512,
0.759255170822,-141.38722229,-71.5952911377,-31.7763881683,199.643203735,142.97479248,
3.99074602127,-124.634597778,-66.688079834,-31.7188911438,199.50553894,142.753326416,
4.69378137589,-107.019744873,-66.7248001099,-31.6417236328,199.580429077,142.422607422,
7.27212667465,-93.852142334,-75.2144699097,-31.5651283264,200.089309692,141.997268677,
11.209321022,-69.1772842407,-85.0095748901,-31.5079154968,201.17817688,141.488296509,
18.7113361359,-29.234954834,-86.4952468872,-31.3852100372,203.065048218,141.19430542,
23.8569717407,31.8873882294,-79.4592895508,-31.2259960175,205.579544067,140.975494385,
32.7126617432,112.248008728,-55.3712043762,-31.0205211639,208.699508667,141.188354492,
44.1762008667,198.987533569,-23.3707447052,-30.7474708557,212.254302979,141.698867798,
55.2827644348,276.045349121,15.5328741074,-30.1978569031,216.048049927,142.595733643,
67.5034866333,359.097869873,57.7312736511,-29.6483860016,219.696990967,143.558898926,
75.6809234619,429.180511475,98.376625061,-28.8904495239,223.623825073,144.760787964,
86.9859237671,499.478515625,153.276641846,-28.0515804291,227.823104858,146.614562988,
98.6298522949,553.940429688,203.828186035,-27.077299118,231.95350647,148.674560547,
107.568901062,563.805175781,228.790969849,-26.2432308197,236.115264893,150.792953491,
110.477745056,574.093200684,258.559783936,-25.5427150726,239.957672119,153.004013062,
110.850860596,588.412353516,290.297973633,-24.87865448,243.597381592,155.260574341,
102.989578247,588.663513184,320.992492676,-24.3427028656,246.897827148,157.64994812,
106.526763916,603.983764648,361.50479126,-23.8452663422,249.149093628,159.662948608,
95.2912368774,553.907287598,361.867279053,-23.3915252686,250.432296753,161.189666748,
83.1553192139,500.412994385,362.641998291,-23.0522994995,250.988342285,162.490646362,
67.7372512817,428.107757568,336.367950439,-22.8892269135,251.286102295,163.465087891,
54.0720863342,365.869140625,328.057434082,-22.8382797241,251.32850647,164.77973938,
44.1971511841,310.433166504,321.356628418,-22.9796981812,251.022201538,166.009628296,
34.2302856445,239.326400757,301.849273682,-23.1467685699,249.91494751,166.81060791,
25.8985004425,151.53817749,261.993804932,-23.3096199036,247.816375732,167.289657593,
4.98080348969,52.1397132874,241.002532959,-23.7744731903,243.794647217,166.938720703,
-9.81479740143,-76.0862884521,171.217803955,-24.099822998,239.713577271,166.339263916,
-29.6373844147,-213.955307007,83.5196228027,-24.5153923035,234.779495239,165.034713745,
-49.8222846985,-383.232543945,-10.8113679886,-24.7639198303,228.905426025,163.797958374,
-75.3888778687,-502.617126465,-104.842407227,-25.3345108032,222.285018921,161.368377686,
-100.221038818,-638.269042969,-215.8230896,-25.8914546967,214.88470459,158.061843872,
-130.356781006,-771.972229004,-332.50881958,-26.6097297668,206.937103271,154.035339355,
-164.182601929,-902.265930176,-443.664794922,-27.3714942932,198.660568237,149.531570435,
-190.594619751,-1032.18237305,-545.142944336,-28.3761692047,190.160415649,144.903182983,
-208.004852295,-1154.65930176,-620.420349121,-29.3535385132,181.295837402,140.287216187,
-221.204223633,-1251.68249512,-677.317016602,-30.2885665894,172.652664185,135.476806641,
-218.527679443,-1315.78564453,-691.688415527,-31.2583999634,163.862609863,131.078887939,
-203.998672485,-1359.62890625,-696.095458984,-32.2120513916,155.648162842,126.867706299,
-177.991851807,-1377.74804688,-680.193237305,-33.1437263489,148.285812378,123.198829651,
-145.78314209,-1363.44250488,-646.176025391,-34.0737800598,141.207839966,119.75655365,
-119.017692566,-1314.6027832,-600.631469727,-34.7416000366,135.198989868,116.719299316,
-88.9396972656,-1230.34814453,-534.658752441,-35.4140472412,129.937149048,114.312385559,
-67.0982894897,-1111.23620605,-459.93850708,-35.7062110901,125.911102295,112.588676453,
-51.8162727356,-957.151916504,-380.769714355,-35.8113822937,122.923034668,111.356918335,
-38.2964019775,-761.157348633,-299.4659729,-35.7925415039,121.540473938,110.756378174,
-28.0579814911,-567.704223633,-229.259246826,-35.7871284485,121.248954773,110.523025513,
-21.2342987061,-402.899841309,-172.59223938,-35.8072090149,121.497268677,110.456970215,
-10.9326658249,-244.832595825,-123.31678772,-35.702255249,123.069709778,110.717567444,
5.8607916832,-52.3042831421,-66.60887146,-35.3201522827,126.722999573,111.580505371,
20.3865375519,146.996322632,-3.70534157753,-34.6525001526,131.398391724,112.961349487,
34.1927261353,325.356994629,46.3001213074,-34.0441741943,136.873275757,114.43561554,
66.9745407104,636.805236816,154.078292847,-32.2665405273,149.19178772,118.382835388,
84.9867935181,751.622253418,205.671539307,-31.1035938263,155.810424805,120.848960876,
100.646560669,860.97454834,262.099243164,-29.9473438263,162.813766479,123.724143982,
116.741462708,946.06072998,307.336730957,-28.6747398376,169.817993164,126.543159485,
128.276885986,1008.38592529,344.786987305,-27.3865337372,177.236022949,129.5027771,
138.735183716,1063.60400391,389.049041748,-26.0129814148,184.537445068,132.701965332,
151.524597168,1095.67687988,428.959472656,-24.5153560638,191.705383301,136.050582886,
163.90447998,1111.57800293,462.010284424,-23.0480422974,198.800125122,139.511657715,
180.651367188,1114.97497559,491.021179199,-21.457403183,205.719741821,143.017684937,
194.987686157,1106.80395508,518.838500977,-19.7395191193,211.995834351,146.387634277,
207.181655884,1086.79370117,544.560852051,-18.1540737152,217.716140747,149.699859619,
218.72694397,1030.97790527,541.923278809,-16.7178726196,223.027557373,152.80657959,
225.47996521,973.080444336,540.498840332,-15.3595809937,227.817047119,155.832107544,
225.106002808,905.846252441,533.91217041,-13.9465045929,231.887512207,158.584991455,
221.444458008,833.010437012,522.946166992,-12.4172372818,235.844833374,161.517410278,
208.726837158,774.113586426,469.134460449,-11.2420816422,239.323104858,163.975006104,
196.266448975,723.227233887,457.768768311,-10.4492988586,242.110641479,166.051391602,
185.419754028,647.213012695,434.799530029,-9.70931339264,243.861831665,167.72593689,
159.131530762,549.673095703,394.173675537,-9.20337200165,244.998718262,169.032150269,
144.081176758,464.717498779,359.200561523,-8.72326755524,245.772354126,170.301727295,
121.490402222,374.427429199,306.847045898,-8.46132564545,246.124420166,171.076263428,
101.636253357,292.778076172,253.822540283,-8.35153675079,246.314926147,171.668518066,
85.6248626709,214.583023071,209.197555542,-8.18556404114,246.280166626,172.443832397,
43.1656532288,-31.3674964905,74.2216949463,-8.9826002121,240.68510437,172.05581665,
22.5620651245,-101.320755005,46.1376686096,-9.35698032379,237.87902832,171.547668457,
-8.59343719482,-238.884170532,-8.02990245819,-9.69304943085,232.723266602,170.134460449,
-49.9041976929,-355.568847656,-69.0465621948,-10.2363023758,227.118469238,167.904922485,
-95.8598327637,-484.012084961,-183.698165894,-11.3425693512,221.409469604,165.252914429,
-136.265609741,-610.244567871,-286.32434082,-12.5813131332,214.833282471,162.016143799,
-179.1459198,-740.202209473,-392.694030762,-13.8469228745,207.652664185,158.240020752,
-220.387924194,-861.325622559,-483.460205078,-15.101896286,200.324111938,154.345794678,
-264.514251709,-979.199462891,-579.369567871,-16.7191333771,192.769195557,149.801483154,
-294.303253174,-1080.6932373,-646.515258789,-18.5251216888,185.175994873,145.345596313,
-311.22253418,-1170.62341309,-689.119934082,-20.3117904663,177.454055786,140.950042725,
-305.288879395,-1233.29980469,-703.23614502,-22.0046634674,169.970687866,136.896957397,
-283.590179443,-1259.18981934,-689.364013672,-23.559135437,162.738876343,133.169769287,
-249.653457642,-1256.95825195,-653.044555664,-24.7704868317,155.949081421,129.955932617,
-209.918502808,-1227.9810791,-603.957763672,-26.1125679016,149.936599731,127.363044739,
-183.192703247,-1154.98596191,-539.640563965,-27.0756912231,144.283462524,124.916816711,
-171.589706421,-1054.19030762,-487.1015625,-28.1566734314,139.545043945,122.393615723,
-159.296264648,-942.490356445,-427.917816162,-29.2093963623,135.716949463,120.409210205,
-146.340621948,-812.62677002,-357.059173584,-29.9880142212,132.399047852,119.024223328,
-132.470108032,-681.978820801,-293.082366943,-30.6000785828,130.180435181,118.031196594,
-115.016059875,-543.743103027,-226.516189575,-31.0262508392,128.887619019,117.586593628,
-97.6874084473,-424.344482422,-172.819473267,-31.3422412872,128.10736084,117.330085754,
-80.8793334961,-323.439086914,-130.673660278,-31.6005554199,127.691932678,117.181610107,
-65.4383392334,-239.186462402,-98.4494781494,-31.806470871,127.534828186,117.073631287,
-53.4605789185,-173.621078491,-75.0048599243,-31.9641685486,127.685798645,117.018943787,
-53.1370697021,-109.350448608,-62.6451339722,-32.2825050354,128.50970459,116.831329346,
-52.1602020264,-33.8977050781,-47.79637146,-32.558921814,130.123794556,116.838356018,
-43.7950744629,51.3653068542,-30.202413559,-32.7707824707,132.534133911,117.067970276,
-29.6417827606,144.928085327,-9.4315404892,-32.8139648438,135.749862671,117.539863586,
-13.5825328827,236.43637085,16.6405200958,-32.505859375,139.470809937,118.27130127,
3.15634083748,311.111083984,36.9742584229,-32.11302948,143.423828125,119.058242798,
24.9362792969,378.456542969,54.0870819092,-31.525598526,147.561920166,119.900016785,
41.2475509644,436.610321045,69.8668670654,-30.7638454437,151.904663086,120.766571045,
62.1727180481,490.105895996,85.1874389648,-29.9328155518,156.554153442,121.779411316,
87.1958236694,540.138366699,106.88168335,-28.7277984619,161.33366394,123.028297424,
111.013633728,578.86151123,124.651954651,-27.4654903412,166.333374023,124.378135681,
129.111862183,618.988952637,140.773803711,-26.1280727386,171.594406128,125.779418945,
143.824661255,659.363220215,154.683944702,-24.8054981232,177.080841064,127.249206543,
157.512969971,700.701599121,179.365280151,-23.4073123932,182.551086426,129.004592896,
174.772155762,730.573791504,203.2315979,-21.853975296,187.867355347,130.878372192,
190.154708862,753.608093262,227.199615479,-20.251832962,193.366317749,132.964447021,
201.709869385,762.023925781,248.711593628,-18.6522254944,198.696350098,135.156814575,
209.699127197,773.917785645,270.075073242,-16.9441146851,204.160430908,137.435913086,
214.182342529,780.333068848,291.1378479,-15.414317131,209.292419434,139.763092041,
212.697128296,773.947937012,309.150848389,-13.7888736725,214.233261108,142.136871338,
213.632522583,760.298522949,331.837341309,-12.3900117874,218.911224365,144.852203369,
209.202728271,734.800476074,343.558990479,-10.8763227463,223.111724854,147.320404053,
199.50831604,727.259521484,355.416381836,-9.6396856308,226.845596313,149.372634888,
188.37902832,692.827148438,361.002319336,-8.59909725189,230.006500244,151.460632324,
174.554336548,656.518554688,362.323364258,-7.73705387115,233.112075806,153.577941895,
162.174621582,609.188964844,354.887542725,-6.95381307602,235.710128784,155.473098755,
155.373443604,548.221374512,343.184417725,-6.2402305603,237.854812622,157.434661865,
137.950408936,484.193328857,328.661834717,-5.59841394424,239.359451294,159.077682495,
112.774490356,420.014007568,304.273529053,-5.23528432846,240.156051636,160.120040894,
93.5417709351,359.238220215,277.941711426,-4.95994472504,240.803344727,161.095596313,
77.4393005371,306.623168945,257.040496826,-4.766040802,241.184936523,161.99508667,
66.093711853,254.449981689,231.775466919,-4.7998456955,241.301132202,162.752532959,
58.4128913879,221.461105347,219.358795166,-4.88183021545,241.067581177,163.241119385,
58.6121826172,188.036437988,228.061904907,-4.76236391068,240.161773682,163.923782349,
56.5359764099,142.28062439,222.082077026,-4.70166301727,238.917678833,164.474838257,
47.3509368896,84.3422546387,200.999145508,-4.6556019783,237.426437378,164.910079956,
34.4843788147,10.4967870712,158.832473755,-4.62608766556,235.323242188,164.824035645,
9.25619411469,-82.098777771,94.1047592163,-4.71491575241,232.817901611,164.306900024,
-23.1730976105,-178.649398804,18.7177467346,-4.95796346664,230.09312439,163.566818237,
-59.5646362305,-259.553466797,-50.4180679321,-5.28273582458,227.208480835,162.485656738,
-100.016708374,-325.709106445,-123.127189636,-5.86430120468,224.089355469,160.52645874,
-130.448135376,-365.586303711,-171.543182373,-6.2585735321,221.218780518,158.617675781,
-146.763687134,-371.487091064,-210.795272827,-6.98080825806,218.666946411,156.291488647,
-134.276046753,-353.020599365,-214.338302612,-7.42669200897,216.65296936,154.744354248,
-111.287086487,-309.490661621,-192.985244751,-7.6737370491,215.329330444,153.807922363,
-87.8929672241,-251.974868774,-162.495407104,-7.88860368729,214.228897095,152.922622681,
-65.0434570312,-203.74029541,-135.731582642,-8.04444694519,213.531539917,152.396728516,
-45.0272483826,-164.90625,-114.299339294,-8.15214729309,212.955841064,151.951705933,
-29.2177848816,-132.801834106,-96.4387741089,-8.22082901001,212.486846924,151.576644897,
-16.9826431274,-102.879997253,-77.9635314941,-8.26225566864,212.161361694,151.318328857,
-8.21303749084,-79.6831207275,-62.2020378113,-8.28691005707,211.943405151,151.157485962,
